Date,Visitor/Neutral,PTS_1,Home/Neutral,PTS_2,_1,_2,Attend.,Notes
"Thu, Jan 4, 1996",Dallas Mavericks,100,Washington Bullets,112,Box Score,,"18,756",
"Fri, Jan 5, 1996",Cleveland Cavaliers,77,Boston Celtics,93,Box Score,,"18,028",
"Fri, Jan 5, 1996",Minnesota Timberwolves,119,Golden State Warriors,122,Box Score,OT,"15,025",
"Fri, Jan 5, 1996",Phoenix Suns,88,Los Angeles Clippers,94,Box Score,,"8,626",
"Fri, Jan 5, 1996",Utah Jazz,100,Los Angeles Lakers,116,Box Score,,"16,369",
"Fri, Jan 5, 1996",Portland Trail Blazers,96,Milwaukee Bucks,113,Box Score,,"16,301",
"Fri, Jan 5, 1996",Dallas Mavericks,99,New Jersey Nets,107,Box Score,,"13,804",
"Fri, Jan 5, 1996",Seattle SuperSonics,93,Orlando Magic,115,Box Score,,"17,248",
"Fri, Jan 5, 1996",Indiana Pacers,105,San Antonio Spurs,92,Box Score,,"27,513",
"Fri, Jan 5, 1996",Philadelphia 76ers,102,Vancouver Grizzlies,103,Box Score,OT,"17,870",
"Sat, Jan 6, 1996",Atlanta Hawks,90,Charlotte Hornets,96,Box Score,,"24,042",
"Sat, Jan 6, 1996",Milwaukee Bucks,84,Chicago Bulls,113,Box Score,,"23,801",
"Sat, Jan 6, 1996",Orlando Magic,94,Cleveland Cavaliers,105,Box Score,,"20,562",
"Sat, Jan 6, 1996",Miami Heat,88,Denver Nuggets,86,Box Score,,"17,171",
"Sat, Jan 6, 1996",Washington Bullets,82,Detroit Pistons,90,Box Score,,"21,454",
"Sat, Jan 6, 1996",Indiana Pacers,87,Houston Rockets,99,Box Score,,"16,285",
"Sat, Jan 6, 1996",Golden State Warriors,106,Sacramento Kings,115,Box Score,,"17,317",
"Sun, Jan 7, 1996",Dallas Mavericks,117,Boston Celtics,96,Box Score,,"18,246",
"Sun, Jan 7, 1996",Denver Nuggets,96,Los Angeles Lakers,93,Box Score,,"13,845",
"Sun, Jan 7, 1996",Minnesota Timberwolves,97,Portland Trail Blazers,113,Box Score,,"20,268",
"Sun, Jan 7, 1996",Los Angeles Clippers,101,Vancouver Grizzlies,93,Box Score,,"18,089",
"Mon, Jan 8, 1996",Washington Bullets,91,Cleveland Cavaliers,109,Box Score,,"17,250",
"Mon, Jan 8, 1996",Miami Heat,92,Utah Jazz,94,Box Score,,"19,911",
"Tue, Jan 9, 1996",Sacramento Kings,88,Atlanta Hawks,104,Box Score,,"9,004",
"Tue, Jan 9, 1996",Indiana Pacers,91,Dallas Mavericks,84,Box Score,,"15,843",
"Tue, Jan 9, 1996",Vancouver Grizzlies,103,Golden State Warriors,109,Box Score,,"15,025",
"Tue, Jan 9, 1996",San Antonio Spurs,88,Houston Rockets,82,Box Score,,"16,285",
"Tue, Jan 9, 1996",Minnesota Timberwolves,104,Los Angeles Lakers,106,Box Score,,"10,755",
"Tue, Jan 9, 1996",Seattle SuperSonics,97,Milwaukee Bucks,92,Box Score,,"15,388",
"Tue, Jan 9, 1996",Boston Celtics,93,New York Knicks,98,Box Score,,"19,763",
"Tue, Jan 9, 1996",New Jersey Nets,84,Orlando Magic,92,Box Score,,"17,248",
"Tue, Jan 9, 1996",Los Angeles Clippers,105,Phoenix Suns,100,Box Score,,"19,023",
"Tue, Jan 9, 1996",Charlotte Hornets,92,Toronto Raptors,91,Box Score,,"20,326",
"Wed, Jan 10, 1996",Sacramento Kings,104,Boston Celtics,113,Box Score,,"17,156",
"Wed, Jan 10, 1996",Seattle SuperSonics,87,Chicago Bulls,113,Box Score,,"23,877",
"Wed, Jan 10, 1996",New York Knicks,79,New Jersey Nets,92,Box Score,,"20,049",
"Wed, Jan 10, 1996",Washington Bullets,98,Philadelphia 76ers,93,Box Score,,"7,340",
"Wed, Jan 10, 1996",Miami Heat,89,Portland Trail Blazers,90,Box Score,,"20,482",
"Wed, Jan 10, 1996",Cleveland Cavaliers,86,San Antonio Spurs,92,Box Score,,"12,150",
"Wed, Jan 10, 1996",Denver Nuggets,91,Vancouver Grizzlies,85,Box Score,,"15,416",
"Thu, Jan 11, 1996",Detroit Pistons,95,Charlotte Hornets,93,Box Score,,"24,042",
"Thu, Jan 11, 1996",Phoenix Suns,111,Golden State Warriors,106,Box Score,,"15,025",
"Thu, Jan 11, 1996",Milwaukee Bucks,88,Indiana Pacers,96,Box Score,,"15,759",
"Thu, Jan 11, 1996",Minnesota Timberwolves,89,Los Angeles Clippers,109,Box Score,,"5,774",
"Thu, Jan 11, 1996",Atlanta Hawks,87,Toronto Raptors,79,Box Score,,"19,868",
"Fri, Jan 12, 1996",New York Knicks,105,Boston Celtics,92,Box Score,,"18,624",
"Fri, Jan 12, 1996",Cleveland Cavaliers,83,Denver Nuggets,90,Box Score,,"16,670",
"Fri, Jan 12, 1996",Houston Rockets,100,Los Angeles Lakers,101,Box Score,,"17,505",
"Fri, Jan 12, 1996",Philadelphia 76ers,107,New Jersey Nets,80,Box Score,,"15,492",
"Fri, Jan 12, 1996",Milwaukee Bucks,88,Orlando Magic,93,Box Score,,"17,248",
"Fri, Jan 12, 1996",Dallas Mavericks,140,Phoenix Suns,130,Box Score,OT,"19,023",
"Fri, Jan 12, 1996",Miami Heat,81,Seattle SuperSonics,113,Box Score,,"17,072",
"Fri, Jan 12, 1996",San Antonio Spurs,101,Utah Jazz,94,Box Score,,"19,911",
"Fri, Jan 12, 1996",Golden State Warriors,104,Vancouver Grizzlies,95,Box Score,,"16,581",
"Fri, Jan 12, 1996",Sacramento Kings,88,Washington Bullets,117,Box Score,,"18,756",
"Sat, Jan 13, 1996",Boston Celtics,105,Atlanta Hawks,108,Box Score,,"12,865",
"Sat, Jan 13, 1996",Charlotte Hornets,103,Dallas Mavericks,83,Box Score,,"17,502",
"Sat, Jan 13, 1996",Portland Trail Blazers,118,Denver Nuggets,117,Box Score,,"16,913",
"Sat, Jan 13, 1996",Minnesota Timberwolves,94,Indiana Pacers,103,Box Score,,"16,639",
"Sat, Jan 13, 1996",Houston Rockets,115,Los Angeles Clippers,104,Box Score,,"13,485",
"Sat, Jan 13, 1996",Detroit Pistons,91,New Jersey Nets,80,Box Score,,"17,381",
"Sat, Jan 13, 1996",Sacramento Kings,119,New York Knicks,111,Box Score,,"19,763",
"Sat, Jan 13, 1996",Chicago Bulls,120,Philadelphia 76ers,93,Box Score,,"18,168",
"Sat, Jan 13, 1996",Orlando Magic,105,San Antonio Spurs,106,Box Score,,"30,256",
"Sat, Jan 13, 1996",Washington Bullets,100,Toronto Raptors,106,Box Score,,"25,432",
"Sat, Jan 13, 1996",Miami Heat,65,Vancouver Grizzlies,69,Box Score,,"17,532",
"Sun, Jan 14, 1996",Cleveland Cavaliers,89,Phoenix Suns,74,Box Score,,"19,023",
"Mon, Jan 15, 1996",Detroit Pistons,88,Atlanta Hawks,96,Box Score,,"12,570",
"Mon, Jan 15, 1996",Orlando Magic,104,Dallas Mavericks,119,Box Score,,"17,502",
"Mon, Jan 15, 1996",Seattle SuperSonics,104,Golden State Warriors,95,Box Score,,"15,025",
"Mon, Jan 15, 1996",Utah Jazz,99,Houston Rockets,107,Box Score,,"16,285",
"Mon, Jan 15, 1996",Miami Heat,88,Los Angeles Lakers,96,Box Score,,"14,109",
"Mon, Jan 15, 1996",Sacramento Kings,94,Minnesota Timberwolves,103,Box Score,,"14,102",
"Mon, Jan 15, 1996",Toronto Raptors,83,New Jersey Nets,108,Box Score,,"10,034",
"Mon, Jan 15, 1996",Milwaukee Bucks,98,New York Knicks,92,Box Score,,"19,763",
"Mon, Jan 15, 1996",Chicago Bulls,116,Washington Bullets,109,Box Score,,"18,756",
"Tue, Jan 16, 1996",Philadelphia 76ers,104,Chicago Bulls,116,Box Score,,"23,587",
"Tue, Jan 16, 1996",Denver Nuggets,69,Portland Trail Blazers,87,Box Score,,"20,126",
"Tue, Jan 16, 1996",Boston Celtics,97,San Antonio Spurs,121,Box Score,,"15,599",
"Tue, Jan 16, 1996",Cleveland Cavaliers,90,Seattle SuperSonics,99,Box Score,,"17,072",
"Tue, Jan 16, 1996",Indiana Pacers,110,Toronto Raptors,102,Box Score,,"19,868",
"Wed, Jan 17, 1996",Indiana Pacers,93,Atlanta Hawks,102,Box Score,,"8,432",
"Wed, Jan 17, 1996",New Jersey Nets,97,Charlotte Hornets,93,Box Score,,"24,042",
"Wed, Jan 17, 1996",Houston Rockets,120,Denver Nuggets,112,Box Score,,"15,717",
"Wed, Jan 17, 1996",New York Knicks,92,Los Angeles Clippers,81,Box Score,,"8,067",
"Wed, Jan 17, 1996",Washington Bullets,89,Miami Heat,96,Box Score,,"14,573",
"Wed, Jan 17, 1996",Golden State Warriors,88,Minnesota Timberwolves,98,Box Score,,"11,651",
"Wed, Jan 17, 1996",Milwaukee Bucks,111,Philadelphia 76ers,100,Box Score,,"7,435",
"Wed, Jan 17, 1996",Orlando Magic,113,Phoenix Suns,95,Box Score,,"19,023",
"Thu, Jan 18, 1996",San Antonio Spurs,98,Detroit Pistons,100,Box Score,,"20,112",
"Thu, Jan 18, 1996",Boston Celtics,108,Houston Rockets,106,Box Score,,"16,285",
"Thu, Jan 18, 1996",Golden State Warriors,96,Milwaukee Bucks,100,Box Score,,"13,644",
"Thu, Jan 18, 1996",Portland Trail Blazers,100,Sacramento Kings,105,Box Score,,"17,317",
"Thu, Jan 18, 1996",Chicago Bulls,92,Toronto Raptors,89,Box Score,,"36,118",
"Thu, Jan 18, 1996",Cleveland Cavaliers,98,Vancouver Grizzlies,90,Box Score,,"16,805",
"Fri, Jan 19, 1996",Boston Celtics,124,Dallas Mavericks,129,Box Score,,"17,502",
"Fri, Jan 19, 1996",Detroit Pistons,81,Indiana Pacers,89,Box Score,,"16,651",
"Fri, Jan 19, 1996",Los Angeles Lakers,106,Los Angeles Clippers,100,Box Score,,"14,018",
"Fri, Jan 19, 1996",Charlotte Hornets,114,Miami Heat,106,Box Score,,"14,893",
"Fri, Jan 19, 1996",San Antonio Spurs,92,Minnesota Timberwolves,100,Box Score,,"18,827",
"Fri, Jan 19, 1996",Atlanta Hawks,82,Philadelphia 76ers,77,Box Score,,"9,237",
"Fri, Jan 19, 1996",Phoenix Suns,84,Portland Trail Blazers,101,Box Score,,"21,401",
"Fri, Jan 19, 1996",New York Knicks,100,Seattle SuperSonics,97,Box Score,OT,"17,072",
"Fri, Jan 19, 1996",Orlando Magic,99,Utah Jazz,111,Box Score,,"19,911",
"Fri, Jan 19, 1996",New Jersey Nets,87,Washington Bullets,93,Box Score,,"12,523","at Baltimore, MD"
"Sat, Jan 20, 1996",Miami Heat,78,Atlanta Hawks,98,Box Score,,"15,422",
"Sat, Jan 20, 1996",Golden State Warriors,110,Charlotte Hornets,102,Box Score,,"24,042",
"Sat, Jan 20, 1996",Sacramento Kings,115,Denver Nuggets,110,Box Score,,"16,820",
"Sat, Jan 20, 1996",Utah Jazz,106,Los Angeles Clippers,82,Box Score,,"14,972","at Anaheim, CA"
"Sat, Jan 20, 1996",Cleveland Cavaliers,93,Los Angeles Lakers,82,Box Score,,"15,380",
"Sat, Jan 20, 1996",Minnesota Timberwolves,97,New Jersey Nets,103,Box Score,OT,"12,026",
"Sat, Jan 20, 1996",New York Knicks,80,Vancouver Grizzlies,84,Box Score,,"19,193",
"Sun, Jan 21, 1996",Chicago Bulls,111,Detroit Pistons,96,Box Score,,"21,454",
"Sun, Jan 21, 1996",Orlando Magic,97,Houston Rockets,96,Box Score,,"16,285",
"Sun, Jan 21, 1996",Washington Bullets,96,Indiana Pacers,106,Box Score,,"16,718",
"Sun, Jan 21, 1996",San Antonio Spurs,118,Philadelphia 76ers,88,Box Score,,"13,311",
"Sun, Jan 21, 1996",Sacramento Kings,97,Phoenix Suns,111,Box Score,,"19,023",
"Sun, Jan 21, 1996",Cleveland Cavaliers,81,Portland Trail Blazers,88,Box Score,,"20,480",
"Sun, Jan 21, 1996",Dallas Mavericks,101,Seattle SuperSonics,108,Box Score,,"17,072",
"Sun, Jan 21, 1996",Boston Celtics,95,Toronto Raptors,97,Box Score,,"24,334",
"Mon, Jan 22, 1996",Houston Rockets,96,Atlanta Hawks,105,Box Score,,"14,565",
"Mon, Jan 22, 1996",San Antonio Spurs,89,Miami Heat,96,Box Score,,"14,589",
"Mon, Jan 22, 1996",Vancouver Grizzlies,100,Milwaukee Bucks,92,Box Score,,"13,488",
"Tue, Jan 23, 1996",Atlanta Hawks,84,Cleveland Cavaliers,72,Box Score,,"16,503",
"Tue, Jan 23, 1996",Phoenix Suns,102,Indiana Pacers,117,Box Score,,"16,509",
"Tue, Jan 23, 1996",Chicago Bulls,99,New York Knicks,79,Box Score,,"19,763",
"Tue, Jan 23, 1996",Philadelphia 76ers,90,Orlando Magic,105,Box Score,,"17,248",
"Tue, Jan 23, 1996",Dallas Mavericks,111,Sacramento Kings,109,Box Score,,"17,317",
"Tue, Jan 23, 1996",New Jersey Nets,79,Toronto Raptors,86,Box Score,,"20,915",
"Tue, Jan 23, 1996",Portland Trail Blazers,72,Utah Jazz,96,Box Score,,"19,911",
"Wed, Jan 24, 1996",Los Angeles Lakers,124,Boston Celtics,107,Box Score,,"18,624",
"Wed, Jan 24, 1996",Washington Bullets,113,Charlotte Hornets,127,Box Score,,"24,042",
"Wed, Jan 24, 1996",Vancouver Grizzlies,84,Chicago Bulls,104,Box Score,,"23,652",
"Wed, Jan 24, 1996",Utah Jazz,100,Golden State Warriors,89,Box Score,,"15,025",
"Wed, Jan 24, 1996",New York Knicks,88,Miami Heat,79,Box Score,,"15,200",
"Wed, Jan 24, 1996",Indiana Pacers,97,Milwaukee Bucks,89,Box Score,,"13,624",
"Wed, Jan 24, 1996",Phoenix Suns,101,Minnesota Timberwolves,91,Box Score,,"15,117",
"Wed, Jan 24, 1996",Houston Rockets,98,New Jersey Nets,89,Box Score,,"14,838",
"Wed, Jan 24, 1996",Cleveland Cavaliers,91,Philadelphia 76ers,88,Box Score,,"8,429",
"Wed, Jan 24, 1996",Detroit Pistons,85,San Antonio Spurs,84,Box Score,,"13,609",
"Wed, Jan 24, 1996",Denver Nuggets,79,Seattle SuperSonics,86,Box Score,,"17,072",
"Thu, Jan 25, 1996",Detroit Pistons,93,Dallas Mavericks,92,Box Score,,"16,504",
"Thu, Jan 25, 1996",Denver Nuggets,93,Los Angeles Clippers,94,Box Score,,"6,131",
"Thu, Jan 25, 1996",Vancouver Grizzlies,106,Toronto Raptors,101,Box Score,OT,"21,378",
"Thu, Jan 25, 1996",Houston Rockets,85,Washington Bullets,120,Box Score,,"18,756",
"Fri, Jan 26, 1996",Orlando Magic,84,Atlanta Hawks,96,Box Score,,"16,378",
"Fri, Jan 26, 1996",Indiana Pacers,107,Boston Celtics,90,Box Score,,"18,624",
"Fri, Jan 26, 1996",Miami Heat,80,Chicago Bulls,102,Box Score,,"23,814",
"Fri, Jan 26, 1996",Sacramento Kings,118,Golden State Warriors,124,Box Score,,"15,025",
"Fri, Jan 26, 1996",Phoenix Suns,107,Milwaukee Bucks,97,Box Score,,"18,633",
"Fri, Jan 26, 1996",Charlotte Hornets,107,New Jersey Nets,115,Box Score,,"18,149",
"Fri, Jan 26, 1996",Los Angeles Lakers,100,Philadelphia 76ers,88,Box Score,,"16,129",
"Fri, Jan 26, 1996",Portland Trail Blazers,83,San Antonio Spurs,87,Box Score,,"15,927",
"Fri, Jan 26, 1996",Utah Jazz,93,Seattle SuperSonics,94,Box Score,,"17,072",
"Sat, Jan 27, 1996",Philadelphia 76ers,105,Charlotte Hornets,110,Box Score,,"24,042",
"Sat, Jan 27, 1996",Miami Heat,102,Cleveland Cavaliers,85,Box Score,,"20,562",
"Sat, Jan 27, 1996",Portland Trail Blazers,112,Dallas Mavericks,103,Box Score,,"17,502",
"Sat, Jan 27, 1996",Toronto Raptors,82,Denver Nuggets,93,Box Score,,"16,635",
"Sat, Jan 27, 1996",Detroit Pistons,85,Houston Rockets,105,Box Score,,"16,285",
"Sat, Jan 27, 1996",Orlando Magic,79,Indiana Pacers,102,Box Score,,"16,746",
"Sat, Jan 27, 1996",Seattle SuperSonics,96,Los Angeles Clippers,87,Box Score,,"15,081","at Anaheim, CA"
"Sat, Jan 27, 1996",Los Angeles Lakers,100,New Jersey Nets,98,Box Score,,"20,049",
"Sat, Jan 27, 1996",Minnesota Timberwolves,95,New York Knicks,104,Box Score,,"19,763",
"Sat, Jan 27, 1996",Golden State Warriors,91,Utah Jazz,108,Box Score,,"19,911",
"Sat, Jan 27, 1996",Vancouver Grizzlies,77,Washington Bullets,102,Box Score,,"18,756",
"Sun, Jan 28, 1996",Phoenix Suns,82,Chicago Bulls,93,Box Score,,"23,927",
"Mon, Jan 29, 1996",Cleveland Cavaliers,86,Charlotte Hornets,88,Box Score,,"24,042",
"Mon, Jan 29, 1996",Miami Heat,85,New York Knicks,94,Box Score,,"19,763",
"Mon, Jan 29, 1996",Vancouver Grizzlies,92,Philadelphia 76ers,103,Box Score,,"8,422",
"Mon, Jan 29, 1996",Seattle SuperSonics,92,Portland Trail Blazers,88,Box Score,,"21,221",
"Mon, Jan 29, 1996",Detroit Pistons,97,Utah Jazz,106,Box Score,,"19,911",
"Tue, Jan 30, 1996",Los Angeles Clippers,101,Dallas Mavericks,105,Box Score,,"16,446",
"Tue, Jan 30, 1996",Chicago Bulls,98,Houston Rockets,87,Box Score,,"16,285",
"Tue, Jan 30, 1996",Atlanta Hawks,90,Indiana Pacers,107,Box Score,,"16,473",
"Tue, Jan 30, 1996",Golden State Warriors,118,Los Angeles Lakers,128,Box Score,,"17,505",
"Tue, Jan 30, 1996",Phoenix Suns,114,Miami Heat,99,Box Score,,"14,851",
"Tue, Jan 30, 1996",Denver Nuggets,88,Minnesota Timberwolves,86,Box Score,,"10,477",
"Tue, Jan 30, 1996",Boston Celtics,99,Orlando Magic,104,Box Score,,"17,248",
"Tue, Jan 30, 1996",Toronto Raptors,75,Sacramento Kings,102,Box Score,,"17,317",
"Tue, Jan 30, 1996",New Jersey Nets,88,Seattle SuperSonics,97,Box Score,,"16,003",
"Wed, Jan 31, 1996",Phoenix Suns,120,Atlanta Hawks,84,Box Score,,"13,350",
"Wed, Jan 31, 1996",Vancouver Grizzlies,98,Boston Celtics,131,Box Score,,"17,025",
"Wed, Jan 31, 1996",Milwaukee Bucks,71,Cleveland Cavaliers,81,Box Score,,"16,187",
"Wed, Jan 31, 1996",Utah Jazz,98,Portland Trail Blazers,94,Box Score,,"20,520",
"Wed, Jan 31, 1996",Los Angeles Clippers,106,San Antonio Spurs,115,Box Score,,"13,739",
